id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1365463027093495809,1365460442269818884,2021-02-27 02:45:29 Jordan Standard Time,2021-02-27,02:45:29,+0300,1187561389449269248,on0rsyb2wpr63vz,صابر محمد الفقهاء,,@AJABreaking محمد بن سليمان كافه حقوق الانسان عرفت واحد بين حقوق الانسان عرفت انه هذا لقاح او شيء شغلي معاه,ar,[],[],[],0,0,0,[],[],https://twitter.com/ON0rsYB2wpR63Vz/status/1365463027093495809,False,,0,,Amman,,,,,,"[{'screen_name': 'AJABreaking', 'name': 'الجزيرة - عاجل', 'id': '243368411'}]",,,,
1365451933310459905,1365451933310459905,2021-02-27 02:01:24 Jordan Standard Time,2021-02-27,02:01:24,+0300,925374968497606656,omar_anzeh,Omar Hiasat,,طب اذا ما في لقاح اعطونا بسكوت...,ar,[],[],[],0,0,1,[],[],https://twitter.com/omar_anzeh/status/1365451933310459905,False,,0,,Amman,,,,,,[],,,,
1365463027093495809,1365460442269818884,2021-02-27 02:45:29 Jordan Standard Time,2021-02-27,02:45:29,+0300,1187561389449269248,on0rsyb2wpr63vz,صابر محمد الفقهاء,,@AJABreaking محمد بن سليمان كافه حقوق الانسان عرفت واحد بين حقوق الانسان عرفت انه هذا لقاح او شيء شغلي معاه,ar,[],[],[],0,0,0,[],[],https://twitter.com/ON0rsYB2wpR63Vz/status/1365463027093495809,False,,0,,Amman,,,,,,"[{'screen_name': 'AJABreaking', 'name': 'الجزيرة - عاجل', 'id': '243368411'}]",,,,
1365451933310459905,1365451933310459905,2021-02-27 02:01:24 Jordan Standard Time,2021-02-27,02:01:24,+0300,925374968497606656,omar_anzeh,Omar Hiasat,,طب اذا ما في لقاح اعطونا بسكوت...,ar,[],[],[],0,0,1,[],[],https://twitter.com/omar_anzeh/status/1365451933310459905,False,,0,,Amman,,,,,,[],,,,
1365463027093495809,1365460442269818884,2021-02-27 02:45:29 Jordan Standard Time,2021-02-27,02:45:29,+0300,1187561389449269248,on0rsyb2wpr63vz,صابر محمد الفقهاء,,@AJABreaking محمد بن سليمان كافه حقوق الانسان عرفت واحد بين حقوق الانسان عرفت انه هذا لقاح او شيء شغلي معاه,ar,[],[],[],0,0,0,[],[],https://twitter.com/ON0rsYB2wpR63Vz/status/1365463027093495809,False,,0,,Amman,,,,,,"[{'screen_name': 'AJABreaking', 'name': 'الجزيرة - عاجل', 'id': '243368411'}]",,,,
1365451933310459905,1365451933310459905,2021-02-27 02:01:24 Jordan Standard Time,2021-02-27,02:01:24,+0300,925374968497606656,omar_anzeh,Omar Hiasat,,طب اذا ما في لقاح اعطونا بسكوت...,ar,[],[],[],0,0,1,[],[],https://twitter.com/omar_anzeh/status/1365451933310459905,False,,0,,Amman,,,,,,[],,,,
