id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1341306937787490304,1341306937787490304,2020-12-22 10:57:48 Jordan Standard Time,2020-12-22,10:57:48,+0300,128490459,palinfoar,المركز الفلسطيني للإعلام,,"#متابعة مختبر بايونتيك يؤكد أنه قادر على توفير لقاح جديد ""خلال ستة أسابيع"" في حال تحوّل الفيروس  https://t.co/j8OgjgWttL",ar,[],[],['https://pbs.twimg.com/media/Ep1HjSTXIAAe2zp.jpg'],1,0,6,['متابعة'],[],https://twitter.com/PalinfoAr/status/1341306937787490304,False,,1,https://pbs.twimg.com/media/Ep1HjSTXIAAe2zp.jpg,Amman,,,,,,[],,,,
1341304060041981953,1341304060041981953,2020-12-22 10:46:22 Jordan Standard Time,2020-12-22,10:46:22,+0300,128490459,palinfoar,المركز الفلسطيني للإعلام,,الرئيس الأمريكي المنتخب #جو_بايدن يتلقى لقاح كورونا على الهواء مباشرة  https://t.co/dTg1utmuVj,ar,[],[],"['https://pbs.twimg.com/media/Ep1E7giXYAEyXvo.jpg', 'https://pbs.twimg.com/media/Ep1E7vdXUAEu4ck.jpg']",0,0,6,['جو_بايدن'],[],https://twitter.com/PalinfoAr/status/1341304060041981953,False,,1,https://pbs.twimg.com/media/Ep1E7giXYAEyXvo.jpg,Amman,,,,,,[],,,,
1337725720655753217,1337725720655753217,2020-12-12 13:47:20 Jordan Standard Time,2020-12-12,13:47:20,+0300,128490459,palinfoar,المركز الفلسطيني للإعلام,,الكيلة: ما سيصلنا من لقاح كورونا في البداية سيغطي 3% من السكان وبالإضافة للمعايير العالمية للشرائح التي ستحظى بالأولوية نحن أضفنا الأجهزة الأمنية والإعلام، حيث الأولوية ستكون للصحة والأمن والإعلام وبعد ذلك الشرائح الأخرى.,ar,[],[],[],0,0,6,[],[],https://twitter.com/PalinfoAr/status/1337725720655753217,False,,0,,Amman,,,,,,[],,,,
1336597806493143040,1336597806493143040,2020-12-09 11:05:24 Jordan Standard Time,2020-12-09,11:05:24,+0300,128490459,palinfoar,المركز الفلسطيني للإعلام,,#صور إفراغ الشحنة الأولى للقاح فايزر المضاد لكورونا والتي وصلت مطار بن غوريون صباح اليوم وتحتوي على 3000 لقاح  https://t.co/EV0ct6BfNC,ar,[],[],"['https://pbs.twimg.com/media/EoyMm6MW4AA0TwY.jpg', 'https://pbs.twimg.com/media/EoyMnNLXIAc5JhR.jpg', 'https://pbs.twimg.com/media/EoyMnaZXYAA55d9.jpg', 'https://pbs.twimg.com/media/EoyMnssXcAUQP-t.jpg']",0,0,3,['صور'],[],https://twitter.com/PalinfoAr/status/1336597806493143040,False,,1,https://pbs.twimg.com/media/EoyMm6MW4AA0TwY.jpg,Amman,,,,,,[],,,,
1334035049956716545,1334035049956716545,2020-12-02 09:21:55 Jordan Standard Time,2020-12-02,09:21:55,+0300,128490459,palinfoar,المركز الفلسطيني للإعلام,,رويترز: بريطانيا تمنح الموافقة على اعتماد لقاح كورونا الذي طورته فايزر وبايونتك وتقول إن توزيعه على كامل أراضي البلاد سيبدأ الأسبوع المقبل  https://t.co/UwTxSFblFN,ar,[],[],['https://pbs.twimg.com/media/EoNxztMXUAAmsSt.jpg'],0,2,6,[],[],https://twitter.com/PalinfoAr/status/1334035049956716545,False,,1,https://pbs.twimg.com/media/EoNxztMXUAAmsSt.jpg,Amman,,,,,,[],,,,
